日期,topic0,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19
20210331,0.06334623951149737,0.018720972990186383,0.04135458983209391,0.03309290863070901,0.030451359019462124,0.034727904870815056,0.02684800110436024,0.01823405300947033,0.07633312030974343,0.02141277406685271,0.06794672833500102,0.01849553492617676,0.039578834753616,0.06793889493966168,0.016450684787911733,0.06864974187933895,0.24746435969778954,0.02815694131915424,0.05512357582859872,0.02567278018756073
20210401,0.06187155085980165,0.01852583082136514,0.0412097716332438,0.0325331570069952,0.030404017855566737,0.03732316501591211,0.026660885305222246,0.01811087921560816,0.07553273125721663,0.021350579634726814,0.06819066224498233,0.01855775212732088,0.039575628573101485,0.06764486987882579,0.016370439054833746,0.06787849579254851,0.24803271854969275,0.02817541258527152,0.055692808436638715,0.02635864415112583
20210402,0.06272303900283778,0.01797460276385931,0.041127748049522066,0.027131378083364063,0.03071279809787205,0.0408587109993264,0.02610699467575614,0.01755042937790381,0.08320948216692736,0.021148026017559208,0.07046862679234571,0.018364928624296752,0.0387804693157602,0.06768480142594513,0.01629009093369617,0.06823781620816495,0.2411573835819281,0.027218621167604276,0.0574220549335717,0.025831997781758872
20210403,0.06345819731289228,0.017080896996025906,0.04054581850136768,0.027970338278175737,0.031643112765892344,0.034184369048857834,0.02393082605775591,0.018046640756078317,0.0918344240393794,0.017264986444824815,0.07523600998355395,0.01783213253108621,0.04067638323803442,0.06686966202437826,0.01625434790885381,0.06685924495113066,0.23909338209669315,0.02722461992734871,0.060109781215984814,0.02388482592168583
20210404,0.0629700680235692,0.017482486237809538,0.040460205405879794,0.029038737513861188,0.03169995622106187,0.03206702710346479,0.02365733877035693,0.01816093712761267,0.09281699878298798,0.016638081741321642,0.07534967763201071,0.017957691535953085,0.04113702093254477,0.06654230701802473,0.016164894255579362,0.06485058627202908,0.24312583854171665,0.027307792137718168,0.0591437225669279,0.02342863217957
20210405,0.062235583121828114,0.01813014126088116,0.040372470895155284,0.03307320577153417,0.031643374590475205,0.03421439516764666,0.02465239466372503,0.01866929328280641,0.08790035079215848,0.017449694386737012,0.07226668726324753,0.01784371025447876,0.04126607059352209,0.06733327663042184,0.015873494092409488,0.06548714175967359,0.24251855509904374,0.027350872874397348,0.05781043061495246,0.023908856884905582
20210406,0.06276696598735801,0.019191815026179,0.041043824594458204,0.032264465829961106,0.03073191665385088,0.034214425313235965,0.02716099643709329,0.018690113781301632,0.07540471911275969,0.0213516893061687,0.06853398397836842,0.018365453025509463,0.03932081196485514,0.06803121083170681,0.016042844124513785,0.06620460239629765,0.2520789086539358,0.028171184415807387,0.05471645330199426,0.025713615264644742
20210407,0.06288314531190467,0.01883731799047802,0.040687404994861634,0.032690923252781584,0.031080229463928025,0.0355526144704396,0.027430953462209924,0.01862068583561833,0.07530240977648507,0.021447798523559682,0.06932476333506092,0.01838469571720569,0.0385691158468148,0.06830207560812812,0.01608552613678028,0.06675844833162688,0.2496916432255714,0.028350536352519294,0.054525127273625726,0.02547458509040026
20210408,0.06207070809271281,0.018705807821685936,0.04067803503398281,0.0324019618665803,0.03055195092832975,0.03573087685496975,0.02733336797100181,0.01849834688160412,0.07958524054956367,0.021420150910640118,0.06905487985116575,0.01838565394789136,0.03806837731634127,0.06763593113881547,0.016034987792712178,0.06645467804635967,0.24915973525778576,0.02828470072452753,0.054308301369365035,0.025636307643964882
20210409,0.061103856012876726,0.018471065356838626,0.04047329170861149,0.027846624435229148,0.031059492877874607,0.03674230668077922,0.02674661305237486,0.017842645912093898,0.08471341338067896,0.021551051531170644,0.06976893139665635,0.018237979234434692,0.038753795569133984,0.06743199372312314,0.01628547917361976,0.06593448237209115,0.2477762665168913,0.02780282233143617,0.05539209623909961,0.0260657924949857
20210410,0.06089000224720593,0.01774155926551486,0.039731351247062965,0.029825787635482468,0.031561363458038214,0.03945310297903723,0.02498700551382209,0.01824333772682801,0.08934893443323877,0.01769261308588356,0.07367814810480586,0.0180233347165234,0.04036853935941969,0.06550476443049598,0.01633372419865171,0.06493617410720044,0.2425305994114968,0.02788277371072337,0.0560907042968717,0.025176180071696967
20210411,0.061234308289948275,0.018088980682754347,0.03963212956230399,0.03359179522854039,0.03140058105297173,0.04250468848897298,0.025213100786854563,0.018259081956604938,0.08756915110552146,0.017113081011419017,0.07384483724063179,0.01823253513214114,0.040405342255344825,0.0664295977926289,0.016356104057513768,0.06368973410516715,0.2409475632746941,0.027705673252850557,0.05405969437290088,0.023722020350234997
20210412,0.062202402811689005,0.01907403645726917,0.04031449716337949,0.0325606067647752,0.03067723638932368,0.044878457358477716,0.027024111010917992,0.018179093470150568,0.07603544250358885,0.02116689538188184,0.07041817284712555,0.018460119293834905,0.039293247405349584,0.06659920530100374,0.016255321813065684,0.0655379787892484,0.2453324270136868,0.028031331267809968,0.052751407173005145,0.02520800978441682
20210413,0.0613142022514884,0.019037409223023896,0.04093736071039397,0.032804086959243216,0.030742807396549263,0.040534838761482214,0.02716065306366041,0.01848774337628984,0.0767347519190448,0.021276257764542655,0.07053735701954209,0.01837682256165672,0.03857102836995347,0.06648293293640099,0.01649344128526481,0.0665492686288243,0.2485030514712735,0.028203419532643638,0.052144417162958576,0.02510814960576304
20210414,0.060700339221019174,0.018826535216276943,0.0413301993336184,0.033172416817902686,0.03074023600025885,0.03761460708608416,0.026888213257982102,0.018617802170723827,0.07672836774411744,0.02153997071876031,0.06917571721729808,0.01859923167951193,0.03813173213825816,0.06771164478729208,0.01671321784469002,0.06510749201719453,0.2502676417457321,0.028654293557018692,0.05410933267203485,0.02537100877422567
20210415,0.05937366996228782,0.018733077058891826,0.04122753988291187,0.03296076170496975,0.030682851064580824,0.0409266848630861,0.02691770580319653,0.018437399270769008,0.07567079867315063,0.02132449607199042,0.06901438189868045,0.01828156577686342,0.038640199038898274,0.06671370489163593,0.016721658573904032,0.0643813534065033,0.24945828554993305,0.028386354762682413,0.054694197232358584,0.027453314512705808
20210416,0.06106746885405781,0.0184058776175591,0.04231396161932916,0.028290252077461237,0.030681299295435917,0.042393407511130785,0.026233008987802148,0.01784368499851632,0.08161551589172124,0.02116992071452451,0.07209204744199088,0.01806773342502706,0.03797441896359543,0.06669740415937803,0.016663242858171445,0.06600812975609252,0.24488487445372106,0.027857699590139624,0.054032372276252086,0.02570767950809371
20210417,0.061267854688080874,0.01751655333202824,0.04176434887328168,0.030222928403491632,0.031435521133018236,0.03948938469370805,0.024800714453009444,0.018633614912981246,0.08895336167311145,0.017323619333612785,0.07582842090615488,0.017843364859770332,0.03986187003923826,0.06662520372198871,0.017045605337960512,0.06443090574028845,0.24103962171688198,0.027685959695851182,0.05496431383940988,0.02326683264613205
20210418,0.060291341431325335,0.018092854605852412,0.041618256713659714,0.034023290455493765,0.031657512002210064,0.035294263792256475,0.02536062927991431,0.01839916161007311,0.08691078095060112,0.016923988831987122,0.07392509722175936,0.017822790022714818,0.040893178802911816,0.06647497875738845,0.01714483242093975,0.06260407946051817,0.2454498637461589,0.02755112774865572,0.05632276595801946,0.02323920618756005
20210419,0.05959334446676778,0.01911218029865544,0.042601281941637634,0.03349227104145669,0.030744118567322794,0.036333227976951765,0.027394172457158944,0.01879471805601909,0.07378537120624531,0.02150116589219417,0.06801775461155044,0.01824548131072103,0.03943281671224665,0.06710952237689838,0.016853852263970074,0.06367667879892623,0.2536312357399065,0.028453756738354374,0.055582322595457284,0.025644726947559413
20210420,0.05872854893115555,0.019003918146070192,0.04287234742226854,0.033603799921494586,0.030851166273804024,0.035856896793430786,0.02708843324748451,0.01867824996342001,0.07400109712972562,0.02170189266860908,0.0679552681410436,0.018624733682945892,0.03889354111817793,0.06686067916349543,0.016795554091477285,0.06322874203218794,0.25370138781056945,0.028388248242975356,0.055929029783637965,0.027236465436026352
20210421,0.058509624067073426,0.01884753024968115,0.04291377494247232,0.033373463115139966,0.030935378246875023,0.039635645678124234,0.026832510135915668,0.01872564502023092,0.07400236932361696,0.021468870005496504,0.068568574574344,0.01842085658228877,0.039086646717083284,0.06720496681851351,0.016787799213808248,0.06357304129678155,0.2518608986329797,0.028314841234026212,0.05536849500180959,0.025569069143738958
20210422,0.0591243636533532,0.01881463267659327,0.04245728068623472,0.03328392824121766,0.030674037007404818,0.04273077861244316,0.026883723874173603,0.018626434147880882,0.07393745665648332,0.021319941158222583,0.06842898759076342,0.01859114771646232,0.03915526398665466,0.06641461894712307,0.01677313363534777,0.06337146678409822,0.2512022722948973,0.02858910458371734,0.05441877349184748,0.025202654255081
20210423,0.05898728288411021,0.018379725255959874,0.04181253264139555,0.02916412414502245,0.030889878416426337,0.041955345711326295,0.026462047728906386,0.01823083689172142,0.07846429158428117,0.02114765286585306,0.07275963918830246,0.018523565921289124,0.038586539404395936,0.0667127765825837,0.01712809266656034,0.06411581057114894,0.24771419223851165,0.028531080579149094,0.0555229566794852,0.024911628043570645
20210424,0.060630700601254,0.017821147585995668,0.04103518922957427,0.034367428378131316,0.031394335978461634,0.041197795925540064,0.024665825792419663,0.018741742872128708,0.08319713739060089,0.017406686234804708,0.07521054566908845,0.018299365410369684,0.040140222506974105,0.06611265098016944,0.017426785858323014,0.06318423566325244,0.2428959232018526,0.02771873716253824,0.054846893054235984,0.02370665050428508
20210425,0.06072702071325312,0.01862386180292872,0.0424557878162329,0.03343949956377333,0.030779684397371318,0.03606268466780504,0.02662020219333513,0.018623771879146264,0.07390440124374853,0.018144633622117882,0.07097503825042235,0.01842903177283704,0.039360590266200465,0.0676595189477555,0.01746844122066675,0.06216908910104535,0.2556070316977535,0.028417972925752075,0.05552755811518943,0.025004179802665324
20210426,0.058548803709675634,0.018891986121756032,0.04259664103258706,0.03342655754508407,0.030668748774164225,0.03816773970786233,0.02691798693169716,0.018662177506665576,0.0727734329378096,0.02137344432560248,0.06858323704155794,0.018460481019110398,0.03898941412039044,0.06766928572104366,0.017256768409569224,0.06314899305601246,0.25426459904977405,0.0285457231807393,0.05537260047951046,0.02568137932938797
20210427,0.06025692425683756,0.01878059026111484,0.04224241053980015,0.0333445905862129,0.030207309684797425,0.04463215374139818,0.02677260652845119,0.018592868249612426,0.07263394001295298,0.021056355372410476,0.06998707326530587,0.01819296945254753,0.037950978619516115,0.06782394495603702,0.017350084882163382,0.06424643226958181,0.248357508523812,0.028138298189012062,0.054169207313232985,0.025263753295203112
20210428,0.059577152972130426,0.01852332929120209,0.0428587536041373,0.032929240628709465,0.030503229317350118,0.040207510848791136,0.02668211291278224,0.018562995694813088,0.0746258892994797,0.02123730521699731,0.06997697503499632,0.01808609312769161,0.03811261807966263,0.06687548366627233,0.017502090808520422,0.06389492798799096,0.2512084748880469,0.02839604840149372,0.054872286070318035,0.02536748214861409
20210429,0.05880027221358559,0.018411407272233785,0.04350158681027737,0.03206790146157259,0.03058450331699948,0.040521968717647516,0.0267067911500558,0.01843527406555497,0.07503813369733822,0.02103137702164917,0.07090248041698426,0.017926477976418432,0.03785030571732699,0.06730502678398798,0.01751806627388009,0.06381804967476884,0.25057643429502713,0.028125439302236883,0.05616619500676002,0.02471230882569497
20210430,0.0573135685913739,0.017802540280181366,0.04391219601276211,0.02614013457313129,0.03113951511339665,0.04050387158552096,0.02549591953563977,0.017842236180871003,0.08352045970960363,0.020685670093876358,0.07241946979220228,0.017496166699757176,0.03857991676398383,0.06596992889482052,0.017381809296585966,0.0643956355123848,0.24509778288523534,0.027129044912831204,0.06198545084763836,0.02518868271820337
